1079098, 2693326
1079067, 1079069
1079062, 1079107
1079120, 1079123
1079116, 1079123
1079103, 2693482
1079081, 2693326
1079081, 1079098
1079067, 3908097
1079105, 2693482
1079067, 2692920
1079103, 1079105
2692896, 3908215
1079069, 3908099
2692920, 3908097
1079105, 3908085
1079116, 1079120
1079120, 3908105
1079116, 3908105
1079123, 3908105
